--2023-05-16 20:24:34--  https://hal-cea.archives-ouvertes.fr/cea-01429912/document
Resolving hal-cea.archives-ouvertes.fr (hal-cea.archives-ouvertes.fr)... 193.48.96.10
Connecting to hal-cea.archives-ouvertes.fr (hal-cea.archives-ouvertes.fr)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 17388168 (17M) [application/pdf]
Saving to: ‘./data/0.phys/1429912.pdf’

     0K .......... .......... .......... .......... ..........  0%  905K 19s
 11450K .......... .......... .......... .......... .......... 67%  603M 5s
 11500K .......... .......... .......... .......... .......... 68%  522M 5s
 11550K .......... .......... .......... .......... .......... 68%  246K 5s
 11600K .......... .......... .......... .......... .......... 68%  452M 5s
 11650K .......... .......... .......... .......... .......... 68%  607M 5s
 11700K .......... .......... .......... .......... .......... 69%  608M 5s
 11750K .......... .......... .......... .......... .......... 69%  246K 5s
 11800K .......... .......... .......... .......... .......... 69%  418M 5s
 11850K .......... .......... .......... .......... .......... 70%  607M 5s
 11900K .......... .......... .......... .......... .......... 70%  577M 5s
 11950K .......... .......... .......... .......... .......... 70%  247K 5s
 12000K .......... .......... .......... .......... .......... 70%  465M 5s
 12050K .......... .......... .......... .......... .......... 71%  566M 5s
 12100K .......... .......... .......... .......... .......... 71%  616M 5s
 12150K .......... .......... .......... .......... .......... 71%  245K 5s
 12200K .......... .......... .......... .......... .......... 72%  509M 5s
 12250K .......... .......... .......... .......... .......... 72%  327M 5s
 12300K .......... .......... .......... .......... .......... 72%  606M 4s
 12350K .......... .......... .......... .......... .......... 73%  248K 4s
 12400K .......... .......... .......... .......... .......... 73%  376M 4s
 12450K .......... .......... .......... .......... .......... 73%  581M 4s
 12500K .......... .......... .......... .......... .......... 73% 58,6M 4s
 12550K .......... .......... .......... .......... .......... 74%  247K 4s
 12600K .......... .......... .......... .......... .......... 74%  397M 4s
 12650K .......... .......... .......... .......... .......... 74%  594M 4s
 12700K .......... .......... .......... .......... .......... 75%  612M 4s
 12750K .......... .......... .......... .......... .......... 75%  528M 4s
 12800K .......... .......... .......... .......... .......... 75%  246K 4s
 12850K .......... .......... .......... .......... .......... 75%  594M 4s
 12900K .......... .......... .......... .......... .......... 76%  622M 4s
 12950K .......... .......... .......... .......... .......... 76%  497M 4s
 13000K .......... .......... .......... .......... .......... 76%  246K 4s
 13050K .......... .......... .......... .......... .......... 77%  565M 4s
 13100K .......... .......... .......... .......... .......... 77%  554M 4s
 13150K .......... .......... .......... .......... .......... 77%  588M 4s
 13200K .......... .......... .......... .......... .......... 78%  246K 4s
 13250K .......... .......... .......... .......... .......... 78%  485M 4s
 13300K .......... .......... .......... .......... .......... 78%  567M 4s
 13350K .......... .......... .......... .......... .......... 78%  600M 3s
 13400K .......... .......... .......... .......... .......... 79%  247K 3s
 13450K .......... .......... .......... .......... .......... 79%  568M 3s
 13500K .......... .......... .......... .......... .......... 79%  601M 3s
 13550K .......... .......... .......... .......... .......... 80%  600M 3s
 13600K .......... .......... .......... .......... .......... 80%  245K 3s
 13650K .......... .......... .......... .......... .......... 80%  583M 3s
 13700K .......... .......... .......... .......... .......... 80%  609M 3s
 13750K .......... .......... .......... .......... .......... 81%  606M 3s
 13800K .......... .......... .......... .......... .......... 81%  247K 3s
 13850K .......... .......... .......... .......... .......... 81%  380M 3s
 13900K .......... .......... .......... .......... .......... 82%  605M 3s
 13950K .......... .......... .......... .......... .......... 82%  611M 3s
 14000K .......... .......... .......... .......... .......... 82%  247K 3s
 14050K .......... .......... .......... .......... .......... 83%  410M 3s
 14100K .......... .......... .......... .......... .......... 83%  610M 3s
 14150K .......... .......... .......... .......... .......... 83%  596M 3s
 14200K .......... .......... .......... .......... .......... 83%  554M 3s
 14250K .......... .......... .......... .......... .......... 84%  246K 3s
 14300K .......... .......... .......... .......... .......... 84% 64,8M 3s
 14350K .......... .......... .......... .......... .......... 84%  611M 3s
 14400K .......... .......... .......... .......... .......... 85%  504M 2s
 14450K .......... .......... .......... .......... .......... 85%  247K 2s
 14500K .......... .......... .......... .......... .......... 85%  580M 2s
 14550K .......... .......... .......... .......... .......... 85%  611M 2s
 14600K .......... .......... .......... .......... .......... 86%  548M 2s
 14650K .......... .......... .......... .......... .......... 86%  247K 2s
 14700K .......... .......... .......... .......... .......... 86%  565M 2s
 14750K .......... .......... .......... .......... .......... 87%  603M 2s
 14800K .......... .......... .......... .......... .......... 87%  483M 2s
 14850K .......... .......... .......... .......... .......... 87%  246K 2s
 14900K .......... .......... .......... .......... .......... 88%  577M 2s
 14950K .......... .......... .......... .......... .......... 88%  566M 2s
 15000K .......... .......... .......... .......... .......... 88%  564M 2s
 15050K .......... .......... .......... .......... .......... 88%  247K 2s
 15100K .......... .......... .......... .......... .......... 89%  454M 2s
 15150K .......... .......... .......... .......... .......... 89%  615M 2s
 15200K .......... .......... .......... .......... .......... 89%  496M 2s
 15250K .......... .......... .......... .......... .......... 90%  247K 2s
 15300K .......... .......... .......... .......... .......... 90%  379M 2s
 15350K .......... .......... .......... .......... .......... 90%  596M 2s
 15400K .......... .......... .......... .......... .......... 90%  552M 1s
 15450K .......... .......... .......... .......... .......... 91%  620M 1s
 15500K .......... .......... .......... .......... .......... 91%  247K 1s
 15550K .......... .......... .......... .......... .......... 91%  568M 1s
 15600K .......... .......... .......... .......... .......... 92%  492M 1s
 15650K .......... .......... .......... .......... .......... 92%  608M 1s
 15700K .......... .......... .......... .......... .......... 92%  246K 1s
 15750K .......... .......... .......... .......... .......... 93%  574M 1s
 15800K .......... .......... .......... .......... .......... 93%  536M 1s
 15850K .......... .......... .......... .......... .......... 93%  460M 1s
 15900K .......... .......... .......... .......... .......... 93%  247K 1s
 15950K .......... .......... .......... .......... .......... 94%  561M 1s
 16000K .......... .......... .......... .......... .......... 94%  463M 1s
 16050K .......... .......... .......... .......... .......... 94%  617M 1s
 16100K .......... .......... .......... .......... .......... 95%  246K 1s
 16150K .......... .......... .......... .......... .......... 95%  526M 1s
 16200K .......... .......... .......... .......... .......... 95%  555M 1s
 16250K .......... .......... .......... .......... .......... 95%  618M 1s
 16300K .......... .......... .......... .......... .......... 96%  247K 1s
 16350K .......... .......... .......... .......... .......... 96%  396M 1s
 16400K .......... .......... .......... .......... .......... 96%  480M 1s
 16450K .......... .......... .......... .......... .......... 97%  601M 0s
 16500K .......... .......... .......... .......... .......... 97%  247K 0s
 16550K .......... .......... .......... .......... .......... 97%  417M 0s
 16600K .......... .......... .......... .......... .......... 98%  531M 0s
 16650K .......... .......... .......... .......... .......... 98%  606M 0s
 16700K .......... .......... .......... .......... .......... 98%  618M 0s
 16750K .......... .......... .......... .......... .......... 98%  246K 0s
 16800K .......... .......... .......... .......... .......... 99%  430M 0s
 16850K .......... .......... .......... .......... .......... 99%  548M 0s
 16900K .......... .......... .......... .......... .......... 99%  598M 0s
 16950K .......... .......... ..........                      100%  151K=17s

2023-05-16 20:24:51 (1024 KB/s) - ‘./data/0.phys/1429912.pdf’ saved [17388168/17388168]

