--2023-05-12 21:14:17--  https://hal.science/hal-01455035/document
Resolving hal.science (hal.science)... 193.48.96.10
Connecting to hal.science (hal.science)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 17761352 (17M) [application/pdf]
Saving to: ‘./data/0.sdv/1472214.pdf’

     0K .......... .......... .......... .......... ..........  0%  797K 22s
  2200K .......... .......... .......... .......... .......... 12%  509M 14s
  2250K .......... .......... .......... .......... .......... 13%  606M 14s
  2300K .......... .......... .......... .......... .......... 13%  419M 14s
  2350K .......... .......... .......... .......... .......... 13%  247K 15s
  2400K .......... .......... .......... .......... .......... 14%  347M 14s
  2450K .......... .......... .......... .......... .......... 14%  588M 14s
  2500K .......... .......... .......... .......... .......... 14%  624M 14s
  2550K .......... .......... .......... .......... .......... 14%  247K 15s
  2600K .......... .......... .......... .......... .......... 15%  396M 14s
  2650K .......... .......... .......... .......... .......... 15%  603M 14s
  2700K .......... .......... .......... .......... .......... 15%  608M 14s
  2750K .......... .......... .......... .......... .......... 16%  377M 13s
  2800K .......... .......... .......... .......... .......... 16%  247K 14s
  2850K .......... .......... .......... .......... .......... 16%  570M 14s
  2900K .......... .......... .......... .......... .......... 17%  618M 13s
  2950K .......... .......... .......... .......... .......... 17%  620M 13s
  3000K .......... .......... .......... .......... .......... 17%  246K 14s
  3050K .......... .......... .......... .......... .......... 17%  601M 14s
  3100K .......... .......... .......... .......... .......... 18%  551M 13s
  3150K .......... .......... .......... .......... .......... 18%  497M 13s
  3200K .......... .......... .......... .......... .......... 18%  247K 14s
  3250K .......... .......... .......... .......... .......... 19%  442M 13s
  3300K .......... .......... .......... .......... .......... 19%  596M 13s
  3350K .......... .......... .......... .......... .......... 19%  619M 13s
  3400K .......... .......... .......... .......... .......... 19%  246K 14s
  3450K .......... .......... .......... .......... .......... 20%  352M 13s
  3500K .......... .......... .......... .......... .......... 20%  436M 13s
  3550K .......... .......... .......... .......... .......... 20%  615M 13s
  3600K .......... .......... .......... .......... .......... 21%  247K 13s
  3650K .......... .......... .......... .......... .......... 21%  578M 13s
  3700K .......... .......... .......... .......... .......... 21%  447M 13s
  3750K .......... .......... .......... .......... .......... 21%  616M 13s
  3800K .......... .......... .......... .......... .......... 22%  247K 13s
  3850K .......... .......... .......... .......... .......... 22%  457M 13s
  3900K .......... .......... .......... .......... .......... 22%  615M 13s
  3950K .......... .......... .......... .......... .......... 23%  631M 13s
  4000K .......... .......... .......... .......... .......... 23%  246K 13s
  4050K .......... .......... .......... .......... .......... 23%  411M 13s
  4100K .......... .......... .......... .......... .......... 23%  604M 13s
  4150K .......... .......... .......... .......... .......... 24%  527M 12s
  4200K .......... .......... .......... .......... .......... 24%  483M 12s
  4250K .......... .......... .......... .......... .......... 24%  247K 13s
  4300K .......... .......... .......... .......... .......... 25%  584M 13s
  4350K .......... .......... .......... .......... .......... 25%  477M 12s
  4400K .......... .......... .......... .......... .......... 25%  476M 12s
  4450K .......... .......... .......... .......... .......... 25%  245K 13s
  4500K .......... .......... .......... .......... .......... 26%  409M 12s
  4550K .......... .......... .......... .......... .......... 26%  602M 12s
  4600K .......... .......... .......... .......... .......... 26%  522M 12s
  4650K .......... .......... .......... .......... .......... 27%  248K 12s
  4700K .......... .......... .......... .......... .......... 27%  495M 12s
  4750K .......... .......... .......... .......... .......... 27%  407M 12s
  4800K .......... .......... .......... .......... .......... 27%  507M 12s
  4850K .......... .......... .......... .......... .......... 28%  247K 12s
  4900K .......... .......... .......... .......... .......... 28%  484M 12s
  4950K .......... .......... .......... .......... .......... 28%  612M 12s
  5000K .......... .......... .......... .......... .......... 29%  562M 12s
  5050K .......... .......... .......... .......... .......... 29%  246K 12s
  5100K .......... .......... .......... .......... .......... 29%  447M 12s
  5150K .......... .......... .......... .......... .......... 29%  621M 12s
  5200K .......... .......... .......... .......... .......... 30%  516M 12s
  5250K .......... .......... .......... .......... .......... 30%  247K 12s
  5300K .......... .......... .......... .......... .......... 30%  371M 12s
  5350K .......... .......... .......... .......... .......... 31%  605M 12s
  5400K .......... .......... .......... .......... .......... 31%  448M 11s
  5450K .......... .......... .......... .......... .......... 31%  617M 11s
  5500K .......... .......... .......... .......... .......... 31%  247K 11s
  5550K .......... .......... .......... .......... .......... 32%  591M 11s
  5600K .......... .......... .......... .......... .......... 32%  383M 11s
  5650K .......... .......... .......... .......... .......... 32%  632M 11s
  5700K .......... .......... .......... .......... .......... 33%  247K 11s
  5750K .......... .......... .......... .......... .......... 33%  516M 11s
  5800K .......... .......... .......... .......... .......... 33%  549M 11s
  5850K .......... .......... .......... .......... .......... 34%  605M 11s
  5900K .......... .......... .......... .......... .......... 34%  246K 11s
  5950K .......... .......... .......... .......... .......... 34%  573M 11s
  6000K .......... .......... .......... .......... .......... 34%  381M 11s
  6050K .......... .......... .......... .......... .......... 35%  625M 11s
  6100K .......... .......... .......... .......... .......... 35%  247K 11s
  6150K .......... .......... .......... .......... .......... 35%  421M 11s
  6200K .......... .......... .......... .......... .......... 36%  534M 11s
  6250K .......... .......... .......... .......... .......... 36%  616M 11s
  6300K .......... .......... .......... .......... .......... 36%  247K 11s
  6350K .......... .......... .......... .......... .......... 36%  459M 11s
  6400K .......... .......... .......... .......... .......... 37%  502M 11s
  6450K .......... .......... .......... .......... .......... 37%  618M 10s
  6500K .......... .......... .......... .......... .......... 37%  244K 11s
  6550K .......... .......... .......... .......... .......... 38%  339M 10s
  6600K .......... .......... .......... .......... .......... 38%  550M 10s
  6650K .......... .......... .......... .......... .......... 38%  445M 10s
  6700K .......... .......... .......... .......... .......... 38%  616M 10s
  6750K .......... .......... .......... .......... .......... 39%  249K 10s
  6800K .......... .......... .......... .......... .......... 39%  486M 10s
  6850K .......... .......... .......... .......... .......... 39%  615M 10s
  6900K .......... .......... .......... .......... .......... 40%  615M 10s
  6950K .......... .......... .......... .......... .......... 40%  246K 10s
  7000K .......... .......... .......... .......... .......... 40%  400M 10s
  7050K .......... .......... .......... .......... .......... 40%  623M 10s
  7100K .......... .......... .......... .......... .......... 41%  624M 10s
  7150K .......... .......... .......... .......... .......... 41%  246K 10s
  7200K .......... .......... .......... .......... .......... 41%  412M 10s
  7250K .......... .......... .......... .......... .......... 42%  599M 10s
  7300K .......... .......... .......... .......... .......... 42%  627M 10s
  7350K .......... .......... .......... .......... .......... 42%  247K 10s
  7400K .......... .......... .......... .......... .......... 42%  519M 10s
  7450K .......... .......... .......... .......... .......... 43%  443M 9s
  7500K .......... .......... .......... .......... .......... 43%  605M 9s
  7550K .......... .......... .......... .......... .......... 43%  246K 10s
  7600K .......... .......... .......... .......... .......... 44%  284M 9s
  7650K .......... .......... .......... .......... .......... 44%  592M 9s
  7700K .......... .......... .......... .......... .......... 44%  607M 9s
  7750K .......... .......... .......... .......... .......... 44%  246K 9s
  7800K .......... .......... .......... .......... .......... 45%  436M 9s
  7850K .......... .......... .......... .......... .......... 45%  609M 9s
  7900K .......... .......... .......... .......... .......... 45%  619M 9s
  7950K .......... .......... .......... .......... .......... 46%  628M 9s
  8000K .......... .......... .......... .......... .......... 46%  246K 9s
  8050K .......... .......... .......... .......... .......... 46%  608M 9s
  8100K .......... .......... .......... .......... .......... 46%  435M 9s
  8150K .......... .......... .......... .......... .......... 47%  594M 9s
  8200K .......... .......... .......... .......... .......... 47%  247K 9s
  8250K .......... .......... .......... .......... .......... 47%  600M 9s
  8300K .......... .......... .......... .......... .......... 48%  401M 9s
  8350K .......... .......... .......... .......... .......... 48%  627M 9s
  8400K .......... .......... .......... .......... .......... 48%  238K 9s
  8450K .......... .......... .......... .......... .......... 49%  434M 9s
  8500K .......... .......... .......... .......... .......... 49%  583M 8s
  8550K .......... .......... .......... .......... .......... 49%  627M 8s
  8600K .......... .......... .......... .......... .......... 49%  246K 9s
  8650K .......... .......... .......... .......... .......... 50%  423M 8s
  8700K .......... .......... .......... .......... .......... 50%  608M 8s
  8750K .......... .......... .......... .......... .......... 50%  463M 8s
  8800K .......... .......... .......... .......... .......... 51%  247K 8s
  8850K .......... .......... .......... .......... .......... 51%  534M 8s
  8900K .......... .......... .......... .......... .......... 51%  444M 8s
  8950K .......... .......... .......... .......... .......... 51%  618M 8s
  9000K .......... .......... .......... .......... .......... 52%  229K 8s
  9050K .......... .......... .......... .......... .......... 52% 14,1M 8s
  9100K .......... .......... .......... .......... .......... 52%  444M 8s
  9150K .......... .......... .......... .......... .......... 53%  584M 8s
  9200K .......... .......... .......... .......... .......... 53%  500M 8s
  9250K .......... .......... .......... .......... .......... 53%  241K 8s
  9300K .......... .......... .......... .......... .......... 53%  588M 8s
  9350K .......... .......... .......... .......... .......... 54%  443M 8s
  9400K .......... .......... .......... .......... .......... 54%  550M 8s
  9450K .......... .......... .......... .......... .......... 54%  246K 8s
  9500K .......... .......... .......... .......... .......... 55%  461M 8s
  9550K .......... .......... .......... .......... .......... 55%  443M 8s
  9600K .......... .......... .......... .......... .......... 55%  329M 7s
  9650K .......... .......... .......... .......... .......... 55%  247K 7s
  9700K .......... .......... .......... .......... .......... 56%  417M 7s
  9750K .......... .......... .......... .......... .......... 56%  445M 7s
  9800K .......... .......... .......... .......... .......... 56%  547M 7s
  9850K .......... .......... .......... .......... .......... 57%  623M 7s
  9900K .......... .......... .......... .......... .......... 57%  247K 7s
  9950K .......... .......... .......... .......... .......... 57%  421M 7s
 10000K .......... .......... .......... .......... .......... 57%  505M 7s
 10050K .......... .......... .......... .......... .......... 58%  631M 7s
 10100K .......... .......... .......... .......... .......... 58%  246K 7s
 10150K .......... .......... .......... .......... .......... 58%  583M 7s
 10200K .......... .......... .......... .......... .......... 59%  555M 7s
 10250K .......... .......... .......... .......... .......... 59%  637M 7s
 10300K .......... .......... .......... .......... .......... 59%  247K 7s
 10350K .......... .......... .......... .......... .......... 59%  418M 7s
 10400K .......... .......... .......... .......... .......... 60%  497M 7s
 10450K .......... .......... .......... .......... .......... 60%  616M 7s
 10500K .......... .......... .......... .......... .......... 60%  247K 7s
 10550K .......... .......... .......... .......... .......... 61%  411M 7s
 10600K .......... .......... .......... .......... .......... 61%  512M 6s
 10650K .......... .......... .......... .......... .......... 61%  604M 6s
 10700K .......... .......... .......... .......... .......... 61%  247K 6s
 10750K .......... .......... .......... .......... .......... 62%  468M 6s
 10800K .......... .......... .......... .......... .......... 62%  504M 6s
 10850K .......... .......... .......... .......... .......... 62%  623M 6s
 10900K .......... .......... .......... .......... .......... 63%  246K 6s
 10950K .......... .......... .......... .......... .......... 63%  369M 6s
 11000K .......... .......... .......... .......... .......... 63%  534M 6s
 11050K .......... .......... .......... .......... .......... 63%  140M 6s
 11100K .......... .......... .......... .......... .......... 64%  606M 6s
 11150K .......... .......... .......... .......... .......... 64%  247K 6s
 11200K .......... .......... .......... .......... .......... 64%  432M 6s
 11250K .......... .......... .......... .......... .......... 65%  592M 6s
 11300K .......... .......... .......... .......... .......... 65%  619M 6s
 11350K .......... .......... .......... .......... .......... 65%  246K 6s
 11400K .......... .......... .......... .......... .......... 66%  404M 6s
 11450K .......... .......... .......... .......... .......... 66%  625M 6s
 11500K .......... .......... .......... .......... .......... 66%  607M 6s
 11550K .......... .......... .......... .......... .......... 66%  247K 6s
 11600K .......... .......... .......... .......... .......... 67%  268M 6s
 11650K .......... .......... .......... .......... .......... 67%  601M 5s
 11700K .......... .......... .......... .......... .......... 67%  626M 5s
 11750K .......... .......... .......... .......... .......... 68%  247K 5s
 11800K .......... .......... .......... .......... .......... 68%  382M 5s
 11850K .......... .......... .......... .......... .......... 68%  614M 5s
 11900K .......... .......... .......... .......... .......... 68%  616M 5s
 11950K .......... .......... .......... .......... .......... 69%  246K 5s
 12000K .......... .......... .......... .......... .......... 69%  293M 5s
 12050K .......... .......... .......... .......... .......... 69%  583M 5s
 12100K .......... .......... .......... .......... .......... 70%  613M 5s
 12150K .......... .......... .......... .......... .......... 70%  245K 5s
 12200K .......... .......... .......... .......... .......... 70%  327M 5s
 12250K .......... .......... .......... .......... .......... 70%  592M 5s
 12300K .......... .......... .......... .......... .......... 71%  615M 5s
 12350K .......... .......... .......... .......... .......... 71%  627M 5s
 12400K .......... .......... .......... .......... .......... 71%  248K 5s
 12450K .......... .......... .......... .......... .......... 72%  613M 5s
 12500K .......... .......... .......... .......... .......... 72%  486M 5s
 12550K .......... .......... .......... .......... .......... 72%  584M 5s
 12600K .......... .......... .......... .......... .......... 72%  247K 5s
 12650K .......... .......... .......... .......... .......... 73%  394M 5s
 12700K .......... .......... .......... .......... .......... 73%  618M 4s
 12750K .......... .......... .......... .......... .......... 73%  615M 4s
 12800K .......... .......... .......... .......... .......... 74%  247K 4s
 12850K .......... .......... .......... .......... .......... 74%  601M 4s
 12900K .......... .......... .......... .......... .......... 74%  493M 4s
 12950K .......... .......... .......... .......... .......... 74%  605M 4s
 13000K .......... .......... .......... .......... .......... 75%  247K 4s
 13050K .......... .......... .......... .......... .......... 75%  580M 4s
 13100K .......... .......... .......... .......... .......... 75%  610M 4s
 13150K .......... .......... .......... .......... .......... 76%  612M 4s
 13200K .......... .......... .......... .......... .......... 76%  246K 4s
 13250K .......... .......... .......... .......... .......... 76%  575M 4s
 13300K .......... .......... .......... .......... .......... 76%  623M 4s
 13350K .......... .......... .......... .......... .......... 77%  628M 4s
 13400K .......... .......... .......... .......... .......... 77%  247K 4s
 13450K .......... .......... .......... .......... .......... 77%  460M 4s
 13500K .......... .......... .......... .......... .......... 78%  615M 4s
 13550K .......... .......... .......... .......... .......... 78%  611M 4s
 13600K .......... .......... .......... .......... .......... 78%  244K 4s
 13650K .......... .......... .......... .......... .......... 78%  291M 4s
 13700K .......... .......... .......... .......... .......... 79%  611M 3s
 13750K .......... .......... .......... .......... .......... 79%  606M 3s
 13800K .......... .......... .......... .......... .......... 79%  559M 3s
 13850K .......... .......... .......... .......... .......... 80%  249K 3s
 13900K .......... .......... .......... .......... .......... 80%  589M 3s
 13950K .......... .......... .......... .......... .......... 80%  615M 3s
 14000K .......... .......... .......... .......... .......... 81%  510M 3s
 14050K .......... .......... .......... .......... .......... 81%  246K 3s
 14100K .......... .......... .......... .......... .......... 81%  584M 3s
 14150K .......... .......... .......... .......... .......... 81%  611M 3s
 14200K .......... .......... .......... .......... .......... 82%  580M 3s
 14250K .......... .......... .......... .......... .......... 82%  246K 3s
 14300K .......... .......... .......... .......... .......... 82%  578M 3s
 14350K .......... .......... .......... .......... .......... 83%  623M 3s
 14400K .......... .......... .......... .......... .......... 83%  516M 3s
 14450K .......... .......... .......... .......... .......... 83%  246K 3s
 14500K .......... .......... .......... .......... .......... 83%  579M 3s
 14550K .......... .......... .......... .......... .......... 84%  630M 3s
 14600K .......... .......... .......... .......... .......... 84%  539M 3s
 14650K .......... .......... .......... .......... .......... 84%  246K 3s
 14700K .......... .......... .......... .......... .......... 85%  384M 3s
 14750K .......... .......... .......... .......... .......... 85%  616M 2s
 14800K .......... .......... .......... .......... .......... 85%  501M 2s
 14850K .......... .......... .......... .......... .......... 85%  247K 2s
 14900K .......... .......... .......... .......... .......... 86%  424M 2s
 14950K .......... .......... .......... .......... .......... 86%  615M 2s
 15000K .......... .......... .......... .......... .......... 86%  533M 2s
 15050K .......... .......... .......... .......... .......... 87%  615M 2s
 15100K .......... .......... .......... .......... .......... 87%  246K 2s
 15150K .......... .......... .......... .......... .......... 87%  588M 2s
 15200K .......... .......... .......... .......... .......... 87%  505M 2s
 15250K .......... .......... .......... .......... .......... 88%  622M 2s
 15300K .......... .......... .......... .......... .......... 88%  246K 2s
 15350K .......... .......... .......... .......... .......... 88%  574M 2s
 15400K .......... .......... .......... .......... .......... 89%  563M 2s
 15450K .......... .......... .......... .......... .......... 89%  567M 2s
 15500K .......... .......... .......... .......... .......... 89%  247K 2s
 15550K .......... .......... .......... .......... .......... 89%  308M 2s
 15600K .......... .......... .......... .......... .......... 90%  479M 2s
 15650K .......... .......... .......... .......... .......... 90%  626M 2s
 15700K .......... .......... .......... .......... .......... 90%  247K 2s
 15750K .......... .......... .......... .......... .......... 91%  591M 2s
 15800K .......... .......... .......... .......... .......... 91%  568M 1s
 15850K .......... .......... .......... .......... .......... 91%  443M 1s
 15900K .......... .......... .......... .......... .......... 91%  247K 1s
 15950K .......... .......... .......... .......... .......... 92%  450M 1s
 16000K .......... .......... .......... .......... .......... 92%  498M 1s
 16050K .......... .......... .......... .......... .......... 92%  620M 1s
 16100K .......... .......... .......... .......... .......... 93%  247K 1s
 16150K .......... .......... .......... .......... .......... 93%  425M 1s
 16200K .......... .......... .......... .......... .......... 93%  549M 1s
 16250K .......... .......... .......... .......... .......... 93%  619M 1s
 16300K .......... .......... .......... .......... .......... 94%  633M 1s
 16350K .......... .......... .......... .......... .......... 94%  246K 1s
 16400K .......... .......... .......... .......... .......... 94%  491M 1s
 16450K .......... .......... .......... .......... .......... 95%  463M 1s
 16500K .......... .......... .......... .......... .......... 95%  613M 1s
 16550K .......... .......... .......... .......... .......... 95%  247K 1s
 16600K .......... .......... .......... .......... .......... 95%  518M 1s
 16650K .......... .......... .......... .......... .......... 96%  610M 1s
 16700K .......... .......... .......... .......... .......... 96%  627M 1s
 16750K .......... .......... .......... .......... .......... 96%  246K 1s
 16800K .......... .......... .......... .......... .......... 97%  475M 0s
 16850K .......... .......... .......... .......... .......... 97%  614M 0s
 16900K .......... .......... .......... .......... .......... 97%  611M 0s
 16950K .......... .......... .......... .......... .......... 98%  246K 0s
 17000K .......... .......... .......... .......... .......... 98%  532M 0s
 17050K .......... .......... .......... .......... .......... 98%  612M 0s
 17100K .......... .......... .......... .......... .......... 98%  615M 0s
 17150K .......... .......... .......... .......... .......... 99%  247K 0s
 17200K .......... .......... .......... .......... .......... 99%  405M 0s
 17250K .......... .......... .......... .......... .......... 99%  599M 0s
 17300K .......... .......... .......... .......... .....     100%  530M=17s

2023-05-12 21:14:35 (1,01 MB/s) - ‘./data/0.sdv/1472214.pdf’ saved [17761352/17761352]

