--2023-05-16 21:09:51--  https://hal-insu.archives-ouvertes.fr/insu-01278589/document
Resolving hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)... 193.48.96.10
Connecting to hal-insu.archives-ouvertes.fr (hal-insu.archives-ouvertes.fr)|193.48.96.10|:443... connected.
HTTP request sent, awaiting response... 200 OK
Length: 23265463 (22M) [application/pdf]
Saving to: ‘./data/0.sdu/1278589.pdf’

     0K .......... .......... .......... .......... ..........  0%  951K 24s
 12500K .......... .......... .......... .......... .......... 55%  615M 10s
 12550K .......... .......... .......... .......... .......... 55%  247K 10s
 12600K .......... .......... .......... .......... .......... 55%  416M 10s
 12650K .......... .......... .......... .......... .......... 55%  613M 10s
 12700K .......... .......... .......... .......... .......... 56%  609M 10s
 12750K .......... .......... .......... .......... .......... 56%  541M 10s
 12800K .......... .......... .......... .......... .......... 56%  246K 10s
 12850K .......... .......... .......... .......... .......... 56%  601M 10s
 12900K .......... .......... .......... .......... .......... 56%  614M 9s
 12950K .......... .......... .......... .......... .......... 57%  524M 9s
 13000K .......... .......... .......... .......... .......... 57%  246K 9s
 13050K .......... .......... .......... .......... .......... 57%  575M 9s
 13100K .......... .......... .......... .......... .......... 57%  610M 9s
 13150K .......... .......... .......... .......... .......... 58%  633M 9s
 13200K .......... .......... .......... .......... .......... 58%  246K 9s
 13250K .......... .......... .......... .......... .......... 58%  580M 9s
 13300K .......... .......... .......... .......... .......... 58%  615M 9s
 13350K .......... .......... .......... .......... .......... 58%  620M 9s
 13400K .......... .......... .......... .......... .......... 59%  247K 9s
 13450K .......... .......... .......... .......... .......... 59%  543M 9s
 13500K .......... .......... .......... .......... .......... 59%  610M 9s
 13550K .......... .......... .......... .......... .......... 59%  612M 9s
 13600K .......... .......... .......... .......... .......... 60%  246K 9s
 13650K .......... .......... .......... .......... .......... 60%  571M 9s
 13700K .......... .......... .......... .......... .......... 60%  606M 9s
 13750K .......... .......... .......... .......... .......... 60%  613M 9s
 13800K .......... .......... .......... .......... .......... 60%  246K 9s
 13850K .......... .......... .......... .......... .......... 61%  409M 9s
 13900K .......... .......... .......... .......... .......... 61%  614M 9s
 13950K .......... .......... .......... .......... .......... 61%  590M 8s
 14000K .......... .......... .......... .......... .......... 61%  247K 8s
 14050K .......... .......... .......... .......... .......... 62%  263M 8s
 14100K .......... .......... .......... .......... .......... 62%  600M 8s
 14150K .......... .......... .......... .......... .......... 62%  630M 8s
 14200K .......... .......... .......... .......... .......... 62%  471M 8s
 14250K .......... .......... .......... .......... .......... 62%  247K 8s
 14300K .......... .......... .......... .......... .......... 63%  577M 8s
 14350K .......... .......... .......... .......... .......... 63%  617M 8s
 14400K .......... .......... .......... .......... .......... 63%  155M 8s
 14450K .......... .......... .......... .......... .......... 63%  247K 8s
 14500K .......... .......... .......... .......... .......... 64%  579M 8s
 14550K .......... .......... .......... .......... .......... 64%  611M 8s
 14600K .......... .......... .......... .......... .......... 64%  509M 8s
 14650K .......... .......... .......... .......... .......... 64%  246K 8s
 14700K .......... .......... .......... .......... .......... 64%  589M 8s
 14750K .......... .......... .......... .......... .......... 65%  610M 8s
 14800K .......... .......... .......... .......... .......... 65%  484M 8s
 14850K .......... .......... .......... .......... .......... 65%  246K 8s
 14900K .......... .......... .......... .......... .......... 65%  581M 8s
 14950K .......... .......... .......... .......... .......... 66%  609M 7s
 15000K .......... .......... .......... .......... .......... 66%  558M 7s
 15050K .......... .......... .......... .......... .......... 66%  246K 7s
 15100K .......... .......... .......... .......... .......... 66%  449M 7s
 15150K .......... .......... .......... .......... .......... 66%  617M 7s
 15200K .......... .......... .......... .......... .......... 67%  499M 7s
 15250K .......... .......... .......... .......... .......... 67%  247K 7s
 15300K .......... .......... .......... .......... .......... 67%  436M 7s
 15350K .......... .......... .......... .......... .......... 67%  598M 7s
 15400K .......... .......... .......... .......... .......... 68%  561M 7s
 15450K .......... .......... .......... .......... .......... 68%  609M 7s
 15500K .......... .......... .......... .......... .......... 68%  246K 7s
 15550K .......... .......... .......... .......... .......... 68%  582M 7s
 15600K .......... .......... .......... .......... .......... 68%  496M 7s
 15650K .......... .......... .......... .......... .......... 69%  524M 7s
 15700K .......... .......... .......... .......... .......... 69%  243K 7s
 15750K .......... .......... .......... .......... .......... 69%  578M 7s
 15800K .......... .......... .......... .......... .......... 69%  554M 7s
 15850K .......... .......... .......... .......... .......... 69%  611M 7s
 15900K .......... .......... .......... .......... .......... 70%  250K 7s
 15950K .......... .......... .......... .......... .......... 70%  573M 7s
 16000K .......... .......... .......... .......... .......... 70%  499M 6s
 16050K .......... .......... .......... .......... .......... 70%  628M 6s
 16100K .......... .......... .......... .......... .......... 71%  246K 6s
 16150K .......... .......... .......... .......... .......... 71%  603M 6s
 16200K .......... .......... .......... .......... .......... 71% 97,6M 6s
 16250K .......... .......... .......... .......... .......... 71%  611M 6s
 16300K .......... .......... .......... .......... .......... 71%  247K 6s
 16350K .......... .......... .......... .......... .......... 72%  452M 6s
 16400K .......... .......... .......... .......... .......... 72%  494M 6s
 16450K .......... .......... .......... .......... .......... 72%  608M 6s
 16500K .......... .......... .......... .......... .......... 72%  247K 6s
 16550K .......... .......... .......... .......... .......... 73%  437M 6s
 16600K .......... .......... .......... .......... .......... 73%  546M 6s
 16650K .......... .......... .......... .......... .......... 73%  600M 6s
 16700K .......... .......... .......... .......... .......... 73%  533M 6s
 16750K .......... .......... .......... .......... .......... 73%  246K 6s
 16800K .......... .......... .......... .......... .......... 74%  484M 6s
 16850K .......... .......... .......... .......... .......... 74%  617M 6s
 16900K .......... .......... .......... .......... .......... 74%  477M 6s
 16950K .......... .......... .......... .......... .......... 74%  247K 6s
 17000K .......... .......... .......... .......... .......... 75%  538M 6s
 17050K .......... .......... .......... .......... .......... 75%  620M 5s
 17100K .......... .......... .......... .......... .......... 75%  617M 5s
 17150K .......... .......... .......... .......... .......... 75%  246K 5s
 17200K .......... .......... .......... .......... .......... 75%  460M 5s
 17250K .......... .......... .......... .......... .......... 76%  614M 5s
 17300K .......... .......... .......... .......... .......... 76%  615M 5s
 17350K .......... .......... .......... .......... .......... 76%  247K 5s
 17400K .......... .......... .......... .......... .......... 76%  503M 5s
 17450K .......... .......... .......... .......... .......... 77%  608M 5s
 17500K .......... .......... .......... .......... .......... 77%  623M 5s
 17550K .......... .......... .......... .......... .......... 77%  247K 5s
 17600K .......... .......... .......... .......... .......... 77%  400M 5s
 17650K .......... .......... .......... .......... .......... 77%  601M 5s
 17700K .......... .......... .......... .......... .......... 78%  614M 5s
 17750K .......... .......... .......... .......... .......... 78%  246K 5s
 17800K .......... .......... .......... .......... .......... 78%  405M 5s
 17850K .......... .......... .......... .......... .......... 78%  609M 5s
 17900K .......... .......... .......... .......... .......... 79%  603M 5s
 17950K .......... .......... .......... .......... .......... 79%  537M 5s
 18000K .......... .......... .......... .......... .......... 79%  247K 5s
 18050K .......... .......... .......... .......... .......... 79%  509M 4s
 18100K .......... .......... .......... .......... .......... 79%  586M 4s
 18150K .......... .......... .......... .......... .......... 80%  318M 4s
 18200K .......... .......... .......... .......... .......... 80%  247K 4s
 18250K .......... .......... .......... .......... .......... 80%  548M 4s
 18300K .......... .......... .......... .......... .......... 80%  604M 4s
 18350K .......... .......... .......... .......... .......... 80%  618M 4s
 18400K .......... .......... .......... .......... .......... 81%  246K 4s
 18450K .......... .......... .......... .......... .......... 81%  557M 4s
 18500K .......... .......... .......... .......... .......... 81%  619M 4s
 18550K .......... .......... .......... .......... .......... 81%  407M 4s
 18600K .......... .......... .......... .......... .......... 82%  247K 4s
 18650K .......... .......... .......... .......... .......... 82%  555M 4s
 18700K .......... .......... .......... .......... .......... 82%  547M 4s
 18750K .......... .......... .......... .......... .......... 82%  533M 4s
 18800K .......... .......... .......... .......... .......... 82%  246K 4s
 18850K .......... .......... .......... .......... .......... 83%  591M 4s
 18900K .......... .......... .......... .......... .......... 83%  606M 4s
 18950K .......... .......... .......... .......... .......... 83%  606M 4s
 19000K .......... .......... .......... .......... .......... 83%  247K 4s
 19050K .......... .......... .......... .......... .......... 84%  458M 4s
 19100K .......... .......... .......... .......... .......... 84%  269M 3s
 19150K .......... .......... .......... .......... .......... 84%  611M 3s
 19200K .......... .......... .......... .......... .......... 84%  247K 3s
 19250K .......... .......... .......... .......... .......... 84%  418M 3s
 19300K .......... .......... .......... .......... .......... 85%  606M 3s
 19350K .......... .......... .......... .......... .......... 85%  598M 3s
 19400K .......... .......... .......... .......... .......... 85%  558M 3s
 19450K .......... .......... .......... .......... .......... 85%  246K 3s
 19500K .......... .......... .......... .......... .......... 86%  592M 3s
 19550K .......... .......... .......... .......... .......... 86%  613M 3s
 19600K .......... .......... .......... .......... .......... 86%  456M 3s
 19650K .......... .......... .......... .......... .......... 86%  246K 3s
 19700K .......... .......... .......... .......... .......... 86%  564M 3s
 19750K .......... .......... .......... .......... .......... 87%  594M 3s
 19800K .......... .......... .......... .......... .......... 87%  565M 3s
 19850K .......... .......... .......... .......... .......... 87%  246K 3s
 19900K .......... .......... .......... .......... .......... 87%  586M 3s
 19950K .......... .......... .......... .......... .......... 88%  610M 3s
 20000K .......... .......... .......... .......... .......... 88%  475M 3s
 20050K .......... .......... .......... .......... .......... 88%  247K 3s
 20100K .......... .......... .......... .......... .......... 88%  570M 3s
 20150K .......... .......... .......... .......... .......... 88%  628M 2s
 20200K .......... .......... .......... .......... .......... 89%  436M 2s
 20250K .......... .......... .......... .......... .......... 89%  247K 2s
 20300K .......... .......... .......... .......... .......... 89%  455M 2s
 20350K .......... .......... .......... .......... .......... 89%  622M 2s
 20400K .......... .......... .......... .......... .......... 90%  497M 2s
 20450K .......... .......... .......... .......... .......... 90%  247K 2s
 20500K .......... .......... .......... .......... .......... 90%  409M 2s
 20550K .......... .......... .......... .......... .......... 90%  613M 2s
 20600K .......... .......... .......... .......... .......... 90%  559M 2s
 20650K .......... .......... .......... .......... .......... 91%  618M 2s
 20700K .......... .......... .......... .......... .......... 91%  246K 2s
 20750K .......... .......... .......... .......... .......... 91%  585M 2s
 20800K .......... .......... .......... .......... .......... 91%  500M 2s
 20850K .......... .......... .......... .......... .......... 91%  620M 2s
 20900K .......... .......... .......... .......... .......... 92%  246K 2s
 20950K .......... .......... .......... .......... .......... 92%  590M 2s
 21000K .......... .......... .......... .......... .......... 92%  448M 2s
 21050K .......... .......... .......... .......... .......... 92%  112M 2s
 21100K .......... .......... .......... .......... .......... 93%  247K 2s
 21150K .......... .......... .......... .......... .......... 93%  576M 1s
 21200K .......... .......... .......... .......... .......... 93%  503M 1s
 21250K .......... .......... .......... .......... .......... 93%  617M 1s
 21300K .......... .......... .......... .......... .......... 93%  247K 1s
 21350K .......... .......... .......... .......... .......... 94%  584M 1s
 21400K .......... .......... .......... .......... .......... 94%  560M 1s
 21450K .......... .......... .......... .......... .......... 94%  618M 1s
 21500K .......... .......... .......... .......... .......... 94%  247K 1s
 21550K .......... .......... .......... .......... .......... 95%  470M 1s
 21600K .......... .......... .......... .......... .......... 95%  496M 1s
 21650K .......... .......... .......... .......... .......... 95%  609M 1s
 21700K .......... .......... .......... .......... .......... 95%  247K 1s
 21750K .......... .......... .......... .......... .......... 95%  421M 1s
 21800K .......... .......... .......... .......... .......... 96%  560M 1s
 21850K .......... .......... .......... .......... .......... 96%  613M 1s
 21900K .......... .......... .......... .......... .......... 96%  618M 1s
 21950K .......... .......... .......... .......... .......... 96%  246K 1s
 22000K .......... .......... .......... .......... .......... 97%  471M 1s
 22050K .......... .......... .......... .......... .......... 97%  615M 1s
 22100K .......... .......... .......... .......... .......... 97%  621M 1s
 22150K .......... .......... .......... .......... .......... 97%  246K 1s
 22200K .......... .......... .......... .......... .......... 97%  520M 0s
 22250K .......... .......... .......... .......... .......... 98%  337M 0s
 22300K .......... .......... .......... .......... .......... 98%  617M 0s
 22350K .......... .......... .......... .......... .......... 98%  247K 0s
 22400K .......... .......... .......... .......... .......... 98%  480M 0s
 22450K .......... .......... .......... .......... .......... 99%  614M 0s
 22500K .......... .......... .......... .......... .......... 99%  602M 0s
 22550K .......... .......... .......... .......... .......... 99%  246K 0s
 22600K .......... .......... .......... .......... .......... 99%  521M 0s
 22650K .......... .......... .......... .......... .......... 99%  611M 0s
 22700K .......... ..........                                 100%  494M=22s

2023-05-16 21:10:13 (1,01 MB/s) - ‘./data/0.sdu/1278589.pdf’ saved [23265463/23265463]

